site_uid,datetime,nitrate_con,r_exc,m_exc,temp_water,ph,spec_cond,diss_oxy_con,diss_oxy_sat,chloro_v,chloro_con,turbi_mean,turbi_var,turbi_med,turbi_bes,turbi_min,turbi_max,dts_temp_water,phosphate_con,ph_v2,spec_cond_v2,diss_oxy_con_v2,diss_oxy_sat_v2,turbi_mean_v2
WQS9903,2021-08-10 21:45:00-05,3.21,0.23,0.75,27.13,6.31,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-10 21:50:00-05,3.19,0.24,0.75,27.1,6.31,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-10 21:55:00-05,3.2,0.23,0.76,27.08,6.31,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-10 22:00:00-05,3.19,0.24,0.76,27.07,6.31,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-10 22:05:00-05,3.21,0.23,0.75,27.04,6.31,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-10 22:10:00-05,3.19,0.24,0.76,27.02,6.31,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-10 22:15:00-05,3.19,0.24,0.76,27.0,6.31,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-10 22:20:00-05,3.19,0.24,0.77,26.98,6.31,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-10 22:25:00-05,3.22,0.23,0.75,26.96,6.31,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-10 22:30:00-05,3.19,0.23,0.75,26.95,6.31,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-10 22:35:00-05,3.19,0.24,0.77,26.95,6.31,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-10 22:40:00-05,3.19,0.23,0.75,26.94,6.31,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-10 22:45:00-05,3.21,0.23,0.75,26.93,6.31,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-10 22:50:00-05,3.19,0.23,0.75,26.92,6.31,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-10 22:55:00-05,3.19,0.23,0.75,26.91,6.31,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-10 23:00:00-05,3.19,0.23,0.75,26.9,6.32,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-10 23:05:00-05,3.2,0.23,0.75,26.89,6.31,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-10 23:10:00-05,3.18,0.24,0.76,26.87,6.31,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-10 23:15:00-05,3.18,0.24,0.75,26.86,6.32,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-10 23:20:00-05,3.18,0.23,0.75,26.84,6.32,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-10 23:25:00-05,3.19,0.23,0.75,26.82,6.32,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-10 23:30:00-05,3.17,0.23,0.75,26.79,6.31,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-10 23:35:00-05,3.16,0.24,0.76,26.78,6.32,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-10 23:40:00-05,3.17,0.24,0.75,26.76,6.32,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-10 23:45:00-05,3.19,0.23,0.75,26.74,6.32,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-10 23:50:00-05,3.16,0.24,0.76,26.71,6.31,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-10 23:55:00-05,3.17,0.23,0.75,26.69,6.32,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-11 00:00:00-05,3.17,0.24,0.75,26.66,6.32,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-11 00:05:00-05,3.19,0.23,0.75,26.64,6.32,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-11 00:10:00-05,3.16,0.24,0.75,26.62,6.32,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-11 00:15:00-05,3.16,0.24,0.77,26.6,6.32,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-11 00:20:00-05,3.17,0.24,0.75,26.57,6.32,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-11 00:25:00-05,3.19,0.23,0.75,26.55,6.32,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-11 00:30:00-05,3.16,0.24,0.75,26.53,6.32,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-11 00:35:00-05,3.16,0.23,0.75,26.52,6.32,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-11 00:40:00-05,3.16,0.24,0.75,26.49,6.32,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-11 00:45:00-05,3.18,0.23,0.75,26.48,6.34,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-11 00:50:00-05,3.16,0.24,0.75,26.45,6.32,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-11 00:55:00-05,3.16,0.23,0.75,26.43,6.32,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-11 01:00:00-05,3.16,0.23,0.75,26.41,6.32,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-11 01:05:00-05,3.18,0.23,0.75,26.38,6.32,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-11 01:10:00-05,3.16,0.24,0.75,26.36,6.33,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-11 01:15:00-05,3.15,0.24,0.75,26.34,6.33,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-11 01:20:00-05,3.16,0.24,0.75,26.33,6.33,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-11 01:25:00-05,3.17,0.24,0.75,26.3,6.33,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-11 01:30:00-05,3.15,0.23,0.75,26.26,6.33,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-11 01:35:00-05,3.14,0.24,0.75,26.23,6.33,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-11 01:40:00-05,3.15,0.24,0.75,26.21,6.33,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-11 01:45:00-05,3.17,0.23,0.74,26.19,6.33,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-11 01:50:00-05,3.14,0.24,0.75,26.17,6.33,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-11 01:55:00-05,3.14,0.24,0.75,26.15,6.33,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-11 02:00:00-05,3.14,0.23,0.75,26.12,6.33,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-11 02:05:00-05,3.16,0.23,0.75,26.11,6.33,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-11 02:10:00-05,3.14,0.24,0.75,26.09,6.33,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-11 02:15:00-05,3.14,0.24,0.75,26.07,6.33,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-11 02:20:00-05,3.15,0.24,0.75,26.04,6.33,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-11 02:25:00-05,3.16,0.23,0.75,26.02,6.34,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-11 02:30:00-05,3.13,0.24,0.75,25.99,6.33,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-11 02:35:00-05,3.13,0.24,0.75,25.96,6.33,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-11 02:40:00-05,3.14,0.24,0.75,25.94,6.33,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-11 02:45:00-05,3.15,0.23,0.75,25.92,6.33,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-11 02:50:00-05,3.13,0.24,0.75,25.89,6.33,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-11 02:55:00-05,3.13,0.23,0.75,25.87,6.34,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-11 03:00:00-05,3.13,0.23,0.74,25.85,6.33,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-11 03:05:00-05,3.16,0.23,0.74,25.82,6.34,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-11 03:10:00-05,3.12,0.24,0.75,25.8,6.33,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-11 03:15:00-05,3.13,0.24,0.75,25.78,6.34,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-11 03:20:00-05,3.13,0.24,0.75,25.75,6.34,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-11 03:25:00-05,3.14,0.23,0.75,25.73,6.34,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-11 03:30:00-05,3.13,0.24,0.75,25.72,6.34,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-11 03:35:00-05,3.11,0.24,0.75,25.7,6.34,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-11 03:40:00-05,3.12,0.24,0.75,25.68,6.34,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-11 03:45:00-05,3.14,0.23,0.74,25.67,6.34,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-11 03:50:00-05,3.11,0.24,0.75,25.65,6.34,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-11 03:55:00-05,3.12,0.23,0.74,25.63,6.34,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-11 04:00:00-05,3.12,0.24,0.75,25.61,6.33,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-11 04:05:00-05,3.13,0.23,0.74,25.59,6.34,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-11 04:10:00-05,3.11,0.24,0.75,25.57,6.34,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-11 04:15:00-05,3.11,0.24,0.75,25.55,6.34,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-11 04:20:00-05,3.11,0.24,0.75,25.53,6.32,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-11 04:25:00-05,3.13,0.23,0.74,25.51,6.34,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-11 04:30:00-05,3.11,0.24,0.75,25.49,6.34,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-11 04:35:00-05,3.11,0.24,0.74,25.48,6.34,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-11 04:40:00-05,3.11,0.24,0.75,25.47,6.34,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-11 04:45:00-05,3.13,0.23,0.74,25.46,6.34,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-11 04:50:00-05,3.1,0.24,0.75,25.45,6.34,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-11 04:55:00-05,3.1,0.23,0.74,25.45,6.34,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-11 05:00:00-05,3.11,0.23,0.74,25.44,6.34,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-11 05:05:00-05,3.12,0.23,0.74,25.44,6.34,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-11 05:10:00-05,3.1,0.24,0.75,25.44,6.34,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-11 05:15:00-05,3.11,0.24,0.75,25.44,6.34,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-11 05:20:00-05,3.11,0.23,0.74,25.44,6.34,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-11 05:25:00-05,3.11,0.23,0.74,25.43,6.35,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-11 05:30:00-05,3.1,0.23,0.74,25.43,6.34,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-11 05:35:00-05,3.1,0.23,0.74,25.44,6.34,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-11 05:40:00-05,3.1,0.23,0.74,25.43,6.35,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-11 05:45:00-05,3.11,0.23,0.74,25.43,6.35,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-11 05:50:00-05,3.09,0.24,0.75,25.42,6.35,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-11 05:55:00-05,3.1,0.24,0.75,25.41,6.34,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-11 06:00:00-05,3.09,0.23,0.74,25.42,6.34,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-11 06:05:00-05,3.11,0.23,0.74,25.42,6.35,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-11 06:10:00-05,3.09,0.24,0.74,25.42,6.34,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-11 06:15:00-05,3.09,0.23,0.74,25.41,6.34,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-11 06:20:00-05,3.09,0.24,0.75,25.41,6.35,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-11 06:25:00-05,3.11,0.23,0.74,25.41,6.35,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-11 06:30:00-05,3.09,0.23,0.74,25.41,6.35,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-11 06:35:00-05,3.08,0.23,0.74,25.42,6.35,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-11 06:40:00-05,3.09,0.23,0.74,25.43,6.36,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-11 06:45:00-05,3.1,0.23,0.74,25.44,6.35,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-11 06:50:00-05,3.08,0.24,0.74,25.45,6.35,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-11 06:55:00-05,3.08,0.23,0.74,25.46,6.35,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-11 07:00:00-05,3.08,0.24,0.74,25.47,6.35,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-11 07:05:00-05,3.09,0.23,0.74,25.48,6.35,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-11 07:10:00-05,3.08,0.24,0.74,25.49,6.35,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-11 07:15:00-05,3.07,0.24,0.74,25.49,6.35,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-11 07:20:00-05,3.08,0.23,0.74,25.5,6.35,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-11 07:25:00-05,3.1,0.23,0.74,25.51,6.35,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-11 07:30:00-05,3.06,0.24,0.74,25.51,6.35,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-11 07:35:00-05,3.08,0.24,0.74,25.52,6.35,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-11 07:40:00-05,3.07,0.24,0.74,25.54,6.35,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-11 07:45:00-05,3.09,0.23,0.74,25.55,6.35,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-11 07:50:00-05,3.07,0.24,0.74,25.57,6.35,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-11 07:55:00-05,3.07,0.23,0.74,25.58,6.31,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-11 08:00:00-05,3.07,0.23,0.74,25.6,6.35,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-11 08:05:00-05,3.09,0.23,0.73,25.61,6.35,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-11 08:10:00-05,3.06,0.24,0.74,25.62,6.35,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-11 08:15:00-05,3.06,0.23,0.74,25.64,6.35,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-11 08:20:00-05,3.06,0.23,0.74,25.65,6.35,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-11 08:25:00-05,3.09,0.22,0.73,25.67,6.35,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-11 08:30:00-05,3.05,0.23,0.73,25.68,6.35,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-11 08:35:00-05,3.06,0.23,0.73,25.69,6.36,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-11 08:40:00-05,3.06,0.24,0.74,25.71,6.35,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-11 08:45:00-05,3.07,0.23,0.74,25.72,6.36,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-11 08:50:00-05,3.06,0.23,0.74,25.74,6.29,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-11 08:55:00-05,3.05,0.23,0.74,25.75,6.26,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-11 09:00:00-05,3.06,0.23,0.74,25.74,6.41,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-11 09:05:00-05,3.07,0.23,0.73,25.73,6.37,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-11 09:10:00-05,3.05,0.23,0.73,25.71,6.38,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-11 09:15:00-05,3.05,0.23,0.73,25.69,6.38,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-11 09:20:00-05,3.05,0.23,0.73,25.67,6.37,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-11 09:25:00-05,3.06,0.23,0.73,25.66,6.38,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-11 09:30:00-05,3.04,0.23,0.74,25.64,6.32,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-11 09:35:00-05,3.05,0.23,0.73,25.62,6.45,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-11 09:40:00-05,3.04,0.23,0.74,25.61,6.37,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-11 09:45:00-05,3.07,0.22,0.73,25.6,6.36,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-11 09:50:00-05,3.03,0.23,0.73,25.59,6.39,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-11 09:55:00-05,3.03,0.23,0.73,25.6,6.37,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-11 10:00:00-05,3.03,0.23,0.74,25.6,6.25,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-11 10:05:00-05,3.06,0.23,0.73,25.61,6.37,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-11 10:10:00-05,3.03,0.23,0.73,25.62,6.36,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-11 10:15:00-05,3.03,0.23,0.73,25.64,6.37,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-11 10:20:00-05,3.03,0.23,0.73,25.66,6.36,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-11 10:25:00-05,3.05,0.23,0.73,25.68,6.34,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-11 10:30:00-05,3.03,0.23,0.73,25.71,6.36,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-11 10:35:00-05,3.03,0.23,0.73,25.74,6.38,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-11 10:40:00-05,3.03,0.23,0.73,25.78,6.37,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-11 10:45:00-05,3.05,0.22,0.73,25.81,6.37,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-11 10:50:00-05,3.03,0.23,0.73,25.85,6.35,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-11 10:55:00-05,3.03,0.23,0.73,25.89,6.38,,,,,,,,,,,,,,,,,,
WQS9903,2021-08-11 11:00:00-05,3.02,0.23,0.73,25.95,6.38,,,,,,,,,,,,,,,,,,
WQS9903,2022-11-21 14:48:00-06,,,,,,,,,,,,,,,,,26.0,,6.89,,8.45,104.9,
WQS9903,2022-11-21 15:10:00-06,,,,,,,,,,,,,,,,,25.8,,6.79,,8.42,105.0,
WQS9903,2022-11-21 15:15:00-06,,,,,,,,,,,,,,,,,,,6.84,,8.43,105.3,
WQS9903,2022-11-21 15:40:00-06,,,,,,,,,,,0.04,,,0.02,,0.27,25.6,,6.78,,8.41,104.9,
WQS9903,2022-11-21 15:45:00-06,,,,,,,,,,,0.01,,,,,0.17,25.5,,6.85,,8.41,104.8,
WQS9903,2022-11-21 15:50:00-06,,,,,,,,,,,0.03,,,0.02,,0.24,25.5,,6.79,,8.45,105.3,
WQS9903,2022-11-21 15:55:00-06,,,,,,,,,,,,,,,,0.14,25.4,,6.78,,8.45,105.3,
WQS9903,2022-11-21 16:00:00-06,,,,,,,,,,,0.03,,,0.01,,0.24,25.4,,6.77,,8.5,105.8,
WQS9903,2022-11-21 16:05:00-06,,,,,,,,,,,0.04,,,0.02,,0.22,25.3,,6.82,,8.45,105.2,
WQS9903,2022-11-21 16:10:00-06,,,,,,,,,,,,,,,,0.06,25.3,,6.8,,8.47,105.3,
WQS9903,2022-11-21 16:15:00-06,,,,,,,,,,,0.02,,,,,0.17,25.2,,6.78,,8.46,105.1,
WQS9903,2022-11-21 16:20:00-06,,,,,,,,,,,,,,,,0.12,25.1,,6.75,,8.47,105.2,
WQS9903,2022-11-21 16:25:00-06,,,,,,,,,,,0.01,,,,,0.17,25.1,,6.75,,8.49,105.3,
WQS9903,2022-11-21 16:30:00-06,,,,,,,,,,,,,,,,0.04,25.0,,6.69,,8.46,104.9,
WQS9903,2023-04-27 14:07:00-05,,,,,,,,,,,,,,,,,,,,,,,
WQS9903,2023-04-27 14:30:00-05,,0.05,0.05,,,,,,,,,,,,,,,,,,,,
WQS9903,2023-04-27 14:35:00-05,,0.05,0.05,,,,,,,,,,,,,,,,,,,,
WQS9903,2023-04-27 14:40:00-05,,0.05,0.05,,,,,,,,,,,,,,,,,,,,
WQS9903,2023-04-27 14:45:00-05,,0.05,0.05,,,,,,,,,,,,,,,,,,,,
WQS9903,2023-04-27 14:50:00-05,,0.05,0.05,,,,,,,,,,,,,,,,,,,,
WQS9903,2023-04-27 14:55:00-05,,0.05,0.05,,,,,,,,,,,,,,,,,,,,
WQS9903,2023-04-27 15:00:00-05,,0.05,0.05,,,,,,,,,,,,,,,,,,,,
WQS9903,2023-04-27 15:05:00-05,,0.05,0.05,,,,,,,,,,,,,,,,,,,,
WQS9903,2023-04-27 15:10:00-05,,0.05,0.05,,,,,,,,,,,,,,,,,,,,
WQS9903,2023-04-27 15:15:00-05,,0.05,0.05,,,,,,,,,,,,,,,,,,,,
WQS9903,2023-04-27 15:20:00-05,,0.05,0.05,,,,,,,,,,,,,,,,,,,,
WQS9903,2023-04-27 15:25:00-05,,0.05,0.05,,,,,,,,,,,,,,,,,,,,
WQS9903,2023-04-27 15:30:00-05,,0.05,0.05,,,,,,,,,,,,,,,,,,,,
WQS9903,2023-04-27 15:35:00-05,,0.05,0.05,,,,,,,,,,,,,,,,,,,,
WQS9903,2023-04-27 15:40:00-05,,0.05,0.05,,,,,,,,,,,,,,,,,,,,
WQS9903,2023-04-27 15:45:00-05,,0.05,0.05,,,,,,,,,,,,,,,,,,,,
WQS9903,2023-04-27 15:50:00-05,,0.05,0.05,,,,,,,,,,,,,,,,,,,,
WQS9903,2023-04-27 15:55:00-05,,0.05,0.05,,,,,,,,,,,,,,,,,,,,
WQS9903,2023-04-27 16:00:00-05,,0.05,0.05,,,,,,,,,,,,,,,,,,,,
WQS9903,2023-04-27 16:05:00-05,,0.05,0.05,,,,,,,,,,,,,,,,,,,,
WQS9903,2023-04-27 16:10:00-05,,0.05,0.05,,,,,,,,,,,,,,,,,,,,
WQS9903,2023-04-27 16:15:00-05,,0.04,0.04,,,,,,,,,,,,,,,,,,,,
WQS9903,2023-04-27 16:20:00-05,,0.05,0.05,,,,,,,,,,,,,,,,,,,,
WQS9903,2023-04-27 16:25:00-05,,0.05,0.05,,,,,,,,,,,,,,,,,,,,
WQS9903,2023-04-27 16:30:00-05,,0.05,0.05,,,,,,,,,,,,,,,,,,,,
WQS9903,2023-04-27 16:35:00-05,,0.04,0.04,,,,,,,,,,,,,,,,,,,,
WQS9903,2023-04-27 16:40:00-05,,0.04,0.04,,,,,,,,,,,,,,,,,,,,
WQS9903,2023-04-27 16:45:00-05,,0.04,0.04,,,,,,,,,,,,,,,,,,,,
WQS9903,2023-04-27 16:50:00-05,,0.04,0.04,,,,,,,,,,,,,,,,,,,,
WQS9903,2023-04-27 16:55:00-05,,0.04,0.04,,,,,,,,,,,,,,,,,,,,
WQS9903,2023-04-27 17:00:00-05,,0.04,0.04,,,,,,,,,,,,,,,,,,,,
WQS9903,2023-04-27 17:05:00-05,,0.04,0.04,,,,,,,,,,,,,,,,,,,,
WQS9903,2023-04-27 17:10:00-05,,0.04,0.04,,,,,,,,,,,,,,,,,,,,
WQS9903,2023-04-27 17:15:00-05,,0.04,0.04,,,,,,,,,,,,,,,,,,,,
WQS9903,2023-04-27 17:20:00-05,,0.04,0.04,,,,,,,,,,,,,,,,,,,,
WQS9903,2023-04-27 17:25:00-05,,0.04,0.04,,,,,,,,,,,,,,,,,,,,
WQS9903,2023-04-27 17:30:00-05,,0.04,0.04,,,,,,,,,,,,,,,,,,,,
WQS9903,2023-04-27 17:35:00-05,,0.04,0.04,,,,,,,,,,,,,,,,,,,,
WQS9903,2023-04-27 17:40:00-05,,0.04,0.04,,,,,,,,,,,,,,,,,,,,
WQS9903,2023-04-27 17:45:00-05,,0.04,0.04,,,,,,,,,,,,,,,,,,,,
WQS9903,2023-04-27 17:50:00-05,,0.04,0.04,,,,,,,,,,,,,,,,,,,,
WQS9903,2023-04-27 17:55:00-05,,0.04,0.04,,,,,,,,,,,,,,,,,,,,
WQS9903,2023-04-27 18:00:00-05,,0.04,0.04,,,,,,,,,,,,,,,,,,,,
WQS9903,2023-04-27 18:05:00-05,,0.04,0.04,,,,,,,,,,,,,,,,,,,,
WQS9903,2023-04-27 18:10:00-05,,0.04,0.04,,,,,,,,,,,,,,,,,,,,
WQS9903,2023-04-27 18:15:00-05,,0.04,0.04,,,,,,,,,,,,,,,,,,,,
WQS9903,2023-04-27 18:20:00-05,,0.04,0.04,,,,,,,,,,,,,,,,,,,,
WQS9903,2023-04-27 18:25:00-05,,0.04,0.04,,,,,,,,,,,,,,,,,,,,
WQS9903,2023-04-27 18:30:00-05,,0.04,0.04,,,,,,,,,,,,,,,,,,,,
WQS9903,2023-04-27 18:35:00-05,,0.04,0.04,,,,,,,,,,,,,,,,,,,,
WQS9903,2023-04-27 18:40:00-05,,0.04,0.04,,,,,,,,,,,,,,,,,,,,
WQS9903,2023-04-27 18:45:00-05,,0.04,0.04,,,,,,,,,,,,,,,,,,,,
WQS9903,2023-04-27 18:50:00-05,,0.04,0.04,,,,,,,,,,,,,,,,,,,,
WQS9903,2023-04-27 18:55:00-05,,0.04,0.04,,,,,,,,,,,,,,,,,,,,
WQS9903,2023-04-27 19:00:00-05,,0.04,0.04,,,,,,,,,,,,,,,,,,,,
WQS9903,2023-04-27 19:05:00-05,,0.04,0.04,,,,,,,,,,,,,,,,,,,,
WQS9903,2023-04-27 19:10:00-05,,0.04,0.04,,,,,,,,,,,,,,,,,,,,
WQS9903,2023-04-27 19:15:00-05,,0.04,0.04,,,,,,,,,,,,,,,,,,,,
WQS9903,2023-04-27 19:20:00-05,,0.04,0.04,,,,,,,,,,,,,,,,,,,,
WQS9903,2023-04-27 19:25:00-05,,0.04,0.04,,,,,,,,,,,,,,,,,,,,
WQS9903,2023-04-27 19:30:00-05,,0.04,0.04,,,,,,,,,,,,,,,,,,,,
WQS9903,2023-04-27 19:35:00-05,,0.04,0.04,,,,,,,,,,,,,,,,,,,,
WQS9903,2023-04-27 19:40:00-05,,0.04,0.04,,,,,,,,,,,,,,,,,,,,
WQS9903,2023-04-27 19:45:00-05,,0.04,0.04,,,,,,,,,,,,,,,,,,,,
WQS9903,2023-04-27 19:50:00-05,,0.04,0.04,,,,,,,,,,,,,,,,,,,,
WQS9903,2023-04-27 19:55:00-05,,0.04,0.04,,,,,,,,,,,,,,,,,,,,
WQS9903,2023-04-27 20:00:00-05,,0.04,0.04,,,,,,,,,,,,,,,,,,,,
WQS9903,2023-04-27 20:05:00-05,,0.04,0.04,,,,,,,,,,,,,,,,,,,,
WQS9903,2023-04-27 20:10:00-05,,0.04,0.04,,,,,,,,,,,,,,,,,,,,
